1302.61666 0
1302.68179 0
1302.74693 0
1302.81207 0
1302.87721 0
1302.94235 0
1303.0075 0
1303.07265 0
1303.13781 0
1303.20297 0
1303.26813 0
1303.3333 0
1303.39846 0
1303.46364 0
1303.52881 0
1303.59399 0
1303.65917 0
1303.72435 0
1303.78954 0
1303.85473 0
1303.91993 0
1303.98512 0
1304.05033 0
1304.11553 0
1304.18074 0
1304.24595 0
1304.31116 98.6052
1304.37638 180.409
1304.4416 0
1304.50682 0
1304.57205 0
1304.63728 0
1304.70251 7.71652
1304.76775 0
1304.83299 0
1304.89823 0
1304.96348 0
1305.02873 0
1305.09398 0
1305.15924 873.63
1305.2245 873.349
1305.28976 137518
1305.35503 0
1305.4203 0
1305.48557 0
1305.55085 0
1305.61613 0
1305.68141 0
1305.74669 0
1305.81198 0
1305.87727 0
1305.94257 0
1306.00787 0
1306.07317 0
1306.13848 0
1306.20378 0
1306.2691 0
1306.33441 0
1306.39973 0
1306.46505 0
1306.53038 0
1306.5957 0
1306.66104 0
1306.72637 0
1306.79171 0
1306.85705 0
1306.92239 0
1306.98774 0
1307.05309 0
1307.11845 0
1307.18381 0
1307.24917 0
1307.31453 0
1307.3799 0
1307.44527 0
1307.51064 0
1307.57602 0
1307.6414 0
1307.70678 0
1307.77217 0
1307.83756 0
1307.90295 0
1307.96835 0
1308.03375 0
1308.09915 0
1308.16456 0
1308.22997 0
1308.29538 0
1308.3608 0
1308.42622 0
1308.49164 197833
1308.55707 197353
1308.6225 0
1308.68793 0
1308.75337 0
1308.81881 0
1308.88425 0
1308.94969 0
1309.01514 0
1309.0806 0
1309.14605 0
1309.21151 0
1309.27697 0
1309.34244 0
1309.40791 0
1309.47338 70.1803
1309.53885 0
1309.60433 0
1309.66982 0
1309.7353 0
1309.80079 0
1309.86628 0
1309.93178 0
1309.99727 0
1310.06278 0
1310.12828 0
1310.19379 0
1310.2593 184.438
1310.32481 185.773
1310.39033 0
1310.45585 0
1310.52138 0
1310.58691 0
1310.65244 0
1310.71797 0
1310.78351 0
1310.84905 0
1310.91459 0
1310.98014 0
1311.04569 0
1311.11124 0
1311.1768 0
1311.24236 0
1311.30793 0
1311.37349 0
1311.43906 0
1311.50464 0
1311.57021 0
1311.63579 0
1311.70138 0
1311.76696 0
1311.83255 0
1311.89815 0
1311.96374 0
1312.02934 0
1312.09495 0
1312.16055 0
1312.22616 0
1312.29178 0
1312.35739 0
1312.42301 0
1312.48863 0
1312.55426 0
1312.61989 0
1312.68552 0
1312.75116 108877
1312.8168 8634.45
1312.88244 0
1312.94809 0
1313.01374 1.49143
1313.07939 0
1313.14504 0
1313.2107 1.50927
1313.27636 0
1313.34203 0
1313.4077 0
1313.47337 0
1313.53905 0
1313.60472 0
1313.67041 0
1313.73609 0
1313.80178 0
1313.86747 0
1313.93317 0
1313.99886 0.00113233
1314.06457 1.44333
1314.13027 0
1314.19598 0
1314.26169 0
1314.32741 1.50757
1314.39312 0
1314.45884 0
1314.52457 0
1314.5903 0
1314.65603 0
1314.72176 0
1314.7875 0
1314.85324 0
1314.91899 0
1314.98473 0
1315.05048 0
1315.11624 0
1315.182 0
1315.24776 0
1315.31352 0
1315.37929 10.5677
1315.44506 1.393
1315.51083 0
1315.57661 0
1315.64239 75659.7
1315.70817 144072
1315.77396 0
1315.83975 0
1315.90555 0
1315.97134 0
1316.03714 0
1316.10295 33.4215
1316.16875 0
1316.23456 29.412
1316.30038 0
1316.36619 0
1316.43201 0
1316.49784 0
1316.56366 0
1316.62949 0
1316.69533 0
1316.76116 0
1316.827 0
1316.89284 0
1316.95869 0
1317.02454 0
1317.09039 0
1317.15625 0
1317.22211 0
1317.28797 0
1317.35384 0
1317.41971 0
1317.48558 0
1317.55146 0
1317.61733 0
1317.68322 0
1317.7491 0
1317.81499 0
1317.88088 0
1317.94678 0
1318.01268 0
1318.07858 0
1318.14449 0
1318.2104 0
1318.27631 0
1318.34222 0
1318.40814 0
1318.47406 0
1318.53999 0
1318.60592 0
1318.67185 0
1318.73779 0
1318.80372 0
1318.86967 0
1318.93561 0
1319.00156 0
1319.06751 0
1319.13347 0
1319.19942 0
1319.26539 0
1319.33135 0
1319.39732 0
1319.46329 0
1319.52927 0
1319.59524 0
1319.66123 0
1319.72721 0
1319.7932 0
1319.85919 0
1319.92518 0
1319.99118 0
1320.05718 0
1320.12319 0
1320.1892 0
1320.25521 0
1320.32122 0
1320.38724 0
1320.45326 0
1320.51928 0
1320.58531 0
1320.65134 0
1320.71738 0
1320.78341 0
1320.84945 0
1320.9155 0
1320.98155 0
1321.0476 35875.2
1321.11365 36917.9
1321.17971 0
1321.24577 0
1321.31183 0
1321.3779 0
1321.44397 0
1321.51004 0
1321.57612 0
1321.6422 0
1321.70829 0
1321.77437 0
1321.84046 0
1321.90656 0
1321.97265 0
1322.03875 0
1322.10486 1.46626
1322.17096 0.927407
1322.23708 0
1322.30319 0
1322.36931 0
1322.43543 0
1322.50155 0
1322.56768 0
1322.63381 0
1322.69994 0
1322.76608 0
1322.83222 3.86914
1322.89836 0.0403038
1322.96451 1.21469
1323.03066 0
1323.09681 0
1323.16297 0
1323.22912 0
1323.29529 0
1323.36145 0
1323.42762 0
1323.4938 0
1323.55997 0
1323.62615 83638.3
1323.69234 83461.8
1323.75852 0
1323.82471 0
1323.8909 0
1323.9571 0
1324.0233 0
1324.0895 0
1324.15571 0
1324.22192 0
1324.28813 0
1324.35435 0
1324.42057 0
1324.48679 0
1324.55302 0
1324.61925 0
1324.68548 0
1324.75171 0
1324.81795 0
1324.8842 0
1324.95044 0
1325.01669 0
1325.08294 0
1325.1492 0
1325.21546 0
1325.28172 0
1325.34799 0
1325.41426 0
1325.48053 0
1325.5468 0
1325.61308 0
1325.67936 0
1325.74565 0
1325.81194 0
1325.87823 0
1325.94453 0
1326.01083 0
1326.07713 0
1326.14343 0
1326.20974 0
1326.27605 0
1326.34237 0
1326.40869 0
1326.47501 0
1326.54134 0
1326.60767 0
1326.674 0
1326.74033 0
1326.80667 0
1326.87301 0
1326.93936 0
1327.00571 0
1327.07206 0
1327.13841 0
1327.20477 0
1327.27113 0
1327.3375 0
1327.40387 0
1327.47024 0
1327.53662 0
1327.60299 0
1327.66938 0
1327.73576 0
1327.80215 0
1327.86854 0
1327.93494 0
1328.00133 0
1328.06774 0
1328.13414 0
1328.20055 0
1328.26696 0
1328.33338 0
1328.39979 0
1328.46622 0
1328.53264 0
1328.59907 0
1328.6655 0
1328.73194 0
1328.79837 0
1328.86482 0
1328.93126 0
1328.99771 0
1329.06416 0
1329.13062 0
1329.19707 0
1329.26354 0
1329.33 0
1329.39647 0
1329.46294 0
1329.52941 0
1329.59589 0
1329.66237 0
1329.72886 0
1329.79535 0
1329.86184 0
1329.92833 0
1329.99483 0
1330.06133 0
1330.12784 0
1330.19435 17030.6
1330.26086 0
1330.32737 0
1330.39389 0
1330.46041 0
1330.52694 0
1330.59346 0
1330.66 0
1330.72653 0
1330.79307 0
1330.85961 0
1330.92615 0
1330.9927 0
1331.05925 0
1331.12581 0
1331.19237 0
1331.25893 0
1331.32549 0
1331.39206 0
1331.45863 0
1331.52521 0
1331.59178 0
1331.65836 0
1331.72495 0
1331.79154 0
1331.85813 0
1331.92472 0
1331.99132 0
1332.05792 0
1332.12453 0
1332.19113 0
1332.25775 0
1332.32436 0
1332.39098 31746
1332.4576 0
1332.52422 20546.4
1332.59085 0
1332.65748 0
1332.72412 0
1332.79076 0
1332.8574 0
1332.92404 0
1332.99069 0
1333.05734 0
1333.12399 0
1333.19065 0
1333.25731 0
1333.32398 0
1333.39065 0
1333.45732 0
1333.52399 0
1333.59067 0
1333.65735 0
1333.72404 0
1333.79072 0
1333.85741 0
1333.92411 0
1333.99081 0
1334.05751 0
1334.12421 0
1334.19092 0
1334.25763 0
1334.32435 0
1334.39106 0
1334.45779 0
1334.52451 0
1334.59124 0
1334.65797 0
1334.7247 0
1334.79144 0
1334.85818 0
1334.92493 0
1334.99168 0
1335.05843 0
1335.12518 0
1335.19194 0
1335.2587 0
1335.32546 0
1335.39223 0
1335.459 0
1335.52578 0
1335.59256 0
1335.65934 0
1335.72612 0
1335.79291 0
1335.8597 0
1335.9265 0
1335.99329 0
1336.0601 0
1336.1269 0
1336.19371 0
1336.26052 0
1336.32733 0
1336.39415 0
1336.46097 0
1336.5278 0
1336.59463 0
1336.66146 0
1336.72829 0
1336.79513 0
1336.86197 0
1336.92882 0
1336.99567 0
1337.06252 0
1337.12937 0
1337.19623 0
1337.26309 0
1337.32996 0
1337.39682 0
1337.4637 0
1337.53057 0
1337.59745 0
1337.66433 0
1337.73122 0
1337.7981 0
1337.865 0
1337.93189 0
1337.99879 0
1338.06569 0
1338.13259 0
1338.1995 0
1338.26641 0
1338.33333 0
1338.40025 0
1338.46717 0
1338.53409 0
1338.60102 0
1338.66795 0
1338.73489 0
1338.80183 0
1338.86877 0
1338.93572 0
1339.00266 0
1339.06962 0
1339.13657 0
1339.20353 0
1339.27049 0
1339.33746 0
1339.40442 0
1339.4714 0
1339.53837 0
1339.60535 0
1339.67233 0
1339.73932 0
1339.80631 0
1339.8733 0
1339.94029 0
1340.00729 0
1340.07429 5880.97
1340.1413 938.719
1340.20831 0
1340.27532 0
1340.34234 0
1340.40935 0
1340.47638 0
1340.5434 0
1340.61043 0
1340.67746 0
1340.7445 0
1340.81154 0
1340.87858 0
1340.94563 0
1341.01267 0
1341.07973 0
1341.14678 0
1341.21384 0
1341.2809 0
1341.34797 0
1341.41504 0
1341.48211 0
1341.54919 0
1341.61627 0
1341.68335 0
1341.75043 0
1341.81752 0
1341.88462 0
1341.95171 0
1342.01881 0
1342.08591 12839.5
1342.15302 0
1342.22013 13203.3
1342.28724 0
1342.35436 0
1342.42148 0
1342.4886 0
1342.55573 0
1342.62286 0
1342.68999 0
1342.75712 0
1342.82426 0
1342.89141 0
1342.95855 0
1343.0257 0
1343.09286 0
1343.16001 0
1343.22717 0
1343.29434 0
1343.3615 0
1343.42867 0
1343.49584 0
1343.56302 0
1343.6302 0
1343.69738 0
1343.76457 0
1343.83176 0
1343.89895 0
1343.96615 0
1344.03335 0
1344.10055 0
1344.16776 0
1344.23497 0
1344.30218 0
1344.3694 0
1344.43662 0
1344.50384 0
1344.57107 0
1344.6383 0
1344.70554 0
1344.77277 0
1344.84001 0
1344.90726 0
1344.9745 0
1345.04175 0
1345.10901 0
1345.17626 0
1345.24352 0
1345.31079 0
1345.37806 0
1345.44533 0
1345.5126 0
1345.57988 0
1345.64716 0
1345.71444 0
1345.78173 0
1345.84902 0
1345.91631 0
1345.98361 0
1346.05091 0
1346.11822 0
1346.18553 0
1346.25284 0
1346.32015 0
1346.38747 0
1346.45479 0
1346.52211 0
1346.58944 0
1346.65677 0
1346.72411 0
1346.79144 0
1346.85879 0
1346.92613 0
1346.99348 0
1347.06083 0
1347.12818 0
1347.19554 0
1347.2629 0
1347.33027 0
1347.39764 0
1347.46501 0
1347.53238 0
1347.59976 0
1347.66714 0
1347.73453 0
1347.80192 0
1347.86931 0
1347.9367 0
1348.0041 0
1348.0715 0
1348.13891 0
1348.20632 0
1348.27373 0
1348.34115 0
1348.40856 0
1348.47599 0
1348.54341 0
1348.61084 0
1348.67827 0
1348.74571 0
1348.81315 0
1348.88059 0
1348.94804 0
1349.01549 0
1349.08294 0
1349.15039 0
1349.21785 0
1349.28532 0
1349.35278 0
1349.42025 0
1349.48772 0
1349.5552 0
1349.62268 0
1349.69016 0
1349.75765 0
1349.82514 0
1349.89263 0
1349.96013 0
1350.02763 0
1350.09513 0
1350.16264 0
1350.23015 0
1350.29766 0
1350.36518 0
1350.4327 0
1350.50022 0
1350.56775 0
1350.63528 0
1350.70281 0
1350.77035 0
1350.83789 172.807
1350.90543 837.66
1350.97298 1480.6
1351.04053 0
1351.10808 0
1351.17564 0
1351.2432 0
1351.31076 0
1351.37833 0
1351.4459 0
1351.51347 0
1351.58105 0
1351.64863 0
1351.71622 0
1351.7838 0
1351.85139 0
1351.91899 0
1351.98659 0
1352.05419 0
1352.12179 0
1352.1894 0
1352.25701 0
1352.32463 0
1352.39224 0
1352.45986 0
1352.52749 0
1352.59512 0
1352.66275 2214.56
1352.73038 0
1352.79802 2727.24
1352.86566 0
1352.93331 0
1353.00096 0
1353.06861 0
1353.13626 0
1353.20392 0
1353.27158 0
1353.33925 0
1353.40692 0
1353.47459 0
1353.54227 0
1353.60994 0
1353.67763 0
1353.74531 0
1353.813 0
1353.88069 0
1353.94839 0
1354.01609 0
1354.08379 0
1354.1515 0
1354.21921 0
1354.28692 0
1354.35463 0
1354.42235 0
1354.49008 0
1354.5578 0
1354.62553 0
1354.69327 0
1354.761 0
1354.82874 0
1354.89648 0
1354.96423 0
1355.03198 0
1355.09973 0
1355.16749 0
1355.23525 0
1355.30301 0
1355.37078 0
1355.43855 0
1355.50632 0
1355.5741 0
1355.64188 0
1355.70967 0
1355.77745 0
1355.84524 0
1355.91304 0
1355.98084 0
1356.04864 0
1356.11644 0
1356.18425 0
1356.25206 0
1356.31987 0
1356.38769 0
1356.45551 0
1356.52334 0
1356.59116 0
1356.659 0
1356.72683 0
1356.79467 0
1356.86251 0
1356.93035 0
1356.9982 0
1357.06605 0
1357.13391 0
1357.20177 0
1357.26963 0
1357.33749 0
1357.40536 0
1357.47323 0
1357.54111 0
1357.60899 0
1357.67687 0
1357.74476 0
1357.81265 0
1357.88054 0
1357.94843 0
1358.01633 0
1358.08424 0
1358.15214 0
1358.22005 0
1358.28796 0
1358.35588 0
1358.4238 0
1358.49172 0
1358.55965 0
1358.62758 0
1358.69551 0
1358.76345 0
1358.83139 0
1358.89933 0
1358.96728 0
1359.03523 0
1359.10318 0
1359.17114 0
1359.2391 0
1359.30706 0
1359.37503 0
1359.443 0
1359.51097 0
1359.57895 0
1359.64693 0
1359.71491 0
1359.7829 0
1359.85089 0
1359.91889 0
1359.98688 0
1360.05489 0
1360.12289 0
1360.1909 0
1360.25891 0
1360.32692 0
1360.39494 0
1360.46296 0
1360.53099 0
1360.59902 0
1360.66705 0
1360.73508 0
1360.80312 0
1360.87116 0
1360.93921 0
1361.00726 0
1361.07531 0
1361.14336 0
1361.21142 0
1361.27949 0
1361.34755 0
1361.41562 0
1361.48369 0
1361.55177 0
1361.61985 0
1361.68793 0
1361.75602 0
1361.82411 0
1361.8922 0
1361.9603 0
1362.0284 0
1362.0965 0
1362.16461 0
1362.23272 0
1362.30083 0
1362.36895 0
1362.43707 0
1362.50519 0.0760047
1362.57332 0.0551996
1362.64145 19.9748
1362.70958 0
1362.77772 0
1362.84586 0
1362.914 0
1362.98215 0
1363.0503 0
1363.11845 0
1363.18661 0
1363.25477 0
1363.32294 0
1363.39111 0
1363.45928 0
1363.52745 0
1363.59563 0
1363.66381 0
1363.732 0
1363.80018 0
1363.86838 0
1363.93657 0
1364.00477 0
1364.07297 0
1364.14118 15.073
1364.20939 0
1364.2776 0
1364.34581 64.1272
1364.41403 0
1364.48225 0
1364.55048 0
1364.61871 0
1364.68694 0
1364.75518 0
1364.82342 0
1364.89166 0
1364.95991 0
1365.02816 0
1365.09641 0
1365.16467 0
1365.23293 0
1365.30119 0
1365.36946 0
1365.43773 0
1365.506 0
1365.57428 0
1365.64256 0
1365.71084 0
1365.77913 0
1365.84742 0
1365.91571 0
1365.98401 0
1366.05231 0
1366.12062 0
1366.18892 0
1366.25724 0
1366.32555 0
1366.39387 3762.05
1366.46219 0
1366.53051 23422.3
1366.59884 0
1366.66717 0
1366.73551 0
1366.80385 0
1366.87219 0
1366.94053 1.31128
1367.00888 0.000591948
1367.07724 378.19
1367.14559 201.964
1367.21395 0
1367.28231 0
1367.35068 176.173
1367.41905 218.302
1367.48742 453.82
1367.5558 0
1367.62418 0
1367.69256 0
1367.76094 0
1367.82933 0
1367.89773 0
1367.96612 0
1368.03452 0
1368.10293 0
1368.17133 0
1368.23975 0
1368.30816 0
1368.37658 0
1368.445 0
1368.51342 0
1368.58185 0
1368.65028 2.5664e-09
1368.71871 0.000943479
1368.78715 21.3971
1368.85559 0
1368.92404 13.7237
1368.99248 0
1369.06094 0
1369.12939 0
1369.19785 9021.54
1369.26631 0
1369.33477 0
1369.40324 0
1369.47172 0
1369.54019 0
1369.60867 0
1369.67715 0
1369.74564 0
1369.81413 0
1369.88262 0
1369.95111 0
1370.01961 0
1370.08812 0
1370.15662 0
1370.22513 0
1370.29364 0
1370.36216 0
1370.43068 0
1370.4992 0
1370.56773 0
1370.63626 0
1370.70479 0
1370.77333 0
1370.84187 0
1370.91042 0
1370.97896 0
1371.04751 0
1371.11607 0.891844
1371.18463 3.30559
1371.25319 0
1371.32175 347.716
1371.39032 0
1371.45889 0
1371.52746 0
1371.59604 0
1371.66462 1518.91
1371.73321 0
1371.8018 0
1371.87039 0
1371.93898 0
1372.00758 0
1372.07618 0
1372.14479 0
1372.2134 0
1372.28201 0
1372.35063 0
1372.41925 0
1372.48787 0
1372.5565 0
1372.62513 0
1372.69376 0
1372.76239 0
1372.83103 0
1372.89968 0
1372.96832 0
1373.03697 0
1373.10563 0
1373.17428 0
1373.24295 0
1373.31161 0
1373.38028 0
1373.44895 0
1373.51762 0
1373.5863 0
1373.65498 0
1373.72366 0
1373.79235 0
1373.86104 0
1373.92974 0
1373.99844 0
1374.06714 0
1374.13584 0
1374.20455 0
1374.27326 0
1374.34198 0
1374.4107 0.165933
1374.47942 0.402009
1374.54815 9.40551
1374.61688 0
1374.68561 0
1374.75434 12900.3
1374.82308 0
1374.89183 0
1374.96057 0
1375.02932 0
1375.09808 3.94496
1375.16683 25.1425
1375.23559 32.8681
1375.30436 2.88548
1375.37312 0
1375.44189 0
1375.51067 0
1375.57944 0
1375.64822 0
1375.71701 0
1375.7858 0
1375.85459 0
1375.92338 0
1375.99218 0
1376.06098 0
1376.12979 0
1376.19859 0
1376.26741 0
1376.33622 0
1376.40504 0
1376.47386 0
1376.54269 1.01568
1376.61152 0.93772
1376.68035 0
1376.74918 0
1376.81802 22.9355
1376.88687 0
1376.95571 0
1377.02456 0
1377.09341 0
1377.16227 0
1377.23113 0
1377.29999 0
1377.36886 0
1377.43773 0
1377.5066 0
1377.57548 0
1377.64436 0
1377.71325 0
1377.78213 0
1377.85102 0
1377.91992 0
1377.98882 0
1378.05772 0
1378.12662 0
1378.19553 0
1378.26444 0
1378.33336 0
1378.40227 0
1378.4712 0
1378.54012 0
1378.60905 0.000238861
1378.67798 0.000158243
1378.74692 0
1378.81586 2.72742e-14
1378.8848 8.23836e-06
1378.95375 0
1379.02269 0
1379.09165 0
1379.1606 0
1379.22956 0
1379.29853 0
1379.36749 0
1379.43646 0
1379.50544 0
1379.57441 0
1379.64339 0
1379.71238 0
1379.78137 0
1379.85036 0
1379.91935 0
1379.98835 0
1380.05735 0
1380.12635 0
1380.19536 0
1380.26437 0
1380.33339 0
1380.40241 0
1380.47143 0
1380.54045 0
1380.60948 0
1380.67852 0
1380.74755 0
1380.81659 0
1380.88563 0
1380.95468 0
1381.02373 0
1381.09278 0
1381.16184 0
1381.2309 0
1381.29996 0
1381.36903 0
1381.4381 0
1381.50717 0
1381.57625 0
1381.64533 0
1381.71441 0
1381.7835 0
1381.85259 0
1381.92169 0
1381.99078 0
1382.05988 0
1382.12899 0
1382.1981 7657.56
1382.26721 0
1382.33632 0.435755
1382.40544 387.481
1382.47456 0
1382.54369 0
1382.61282 0
1382.68195 0
1382.75109 0
1382.82023 0
1382.88937 0
1382.95852 0
1383.02766 0
1383.09682 0
1383.16597 0
1383.23513 0
1383.3043 0
1383.37347 0
1383.44264 0
1383.51181 0
1383.58099 0
1383.65017 1870.46
1383.71935 0
1383.78854 0
1383.85773 0
1383.92693 0
1383.99612 0
1384.06532 0
1384.13453 0
1384.20374 55944.2
1384.27295 0
1384.34217 0
1384.41138 0
1384.48061 0
1384.54983 0
1384.61906 0
1384.68829 0
1384.75753 0
1384.82677 0
1384.89601 0
1384.96526 0
1385.03451 0
1385.10376 0
1385.17302 0
1385.24228 0
1385.31154 0
1385.38081 0
1385.45008 0
1385.51936 0
1385.58863 0
1385.65792 0
1385.7272 0
1385.79649 0
1385.86578 0
1385.93507 0
1386.00437 597.82
1386.07368 0.0362986
1386.14298 0
1386.21229 0
1386.2816 0
1386.35092 0
1386.42024 0
1386.48956 0
1386.55889 0
1386.62822 0
1386.69755 0
1386.76689 0
1386.83623 36870.8
1386.90557 0
1386.97492 0
1387.04427 0
1387.11362 0
1387.18298 0
1387.25234 0
1387.3217 0
1387.39107 0
1387.46044 0
1387.52982 0
1387.5992 0
1387.66858 0
1387.73796 0
1387.80735 0
1387.87674 0
1387.94614 0
1388.01554 0
1388.08494 0
1388.15435 0
1388.22376 0
1388.29317 0
1388.36258 0
1388.432 0
1388.50143 0
1388.57085 0
1388.64028 0
1388.70972 9.54459
1388.77916 0
1388.8486 9.059
1388.91804 0
1388.98749 0
1389.05694 0
1389.12639 0
1389.19585 0
1389.26531 0
1389.33478 1628
1389.40425 0
1389.47372 0
1389.54319 0
1389.61267 0
1389.68216 0
1389.75164 0
1389.82113 0
1389.89062 0
1389.96012 0
1390.02962 0.000120381
1390.09912 0
1390.16863 0
1390.23814 7208.21
1390.30765 7227.38
1390.37717 0
1390.44669 0
1390.51622 0
1390.58574 0
1390.65527 0
1390.72481 0
1390.79435 0
1390.86389 0
1390.93343 0
1391.00298 0
1391.07253 0
1391.14209 29093.9
1391.21165 0
1391.28121 0
1391.35078 0
1391.42034 0
1391.48992 0
1391.55949 0
1391.62907 0
1391.69866 0
1391.76824 0
1391.83783 0
1391.90743 0.628273
1391.97702 0.939901
1392.04662 0
1392.11623 0
1392.18584 7.47068e-10
1392.25545 1.11453e-09
1392.32506 0
1392.39468 0
1392.4643 0
1392.53393 0
1392.60355 0
1392.67319 0
1392.74282 0
1392.81246 0
1392.8821 0
1392.95175 0
1393.0214 0
1393.09105 0
1393.16071 0
1393.23037 16.0166
1393.30003 16.6453
1393.3697 0
1393.43937 0
1393.50904 0
1393.57872 264.813
1393.6484 8.51324
1393.71808 0
1393.78777 0
1393.85746 0
1393.92716 0
1393.99685 0
1394.06656 0
1394.13626 0
1394.20597 0
1394.27568 0
1394.3454 0
1394.41512 0
1394.48484 0
1394.55457 757.187
1394.62429 3.67682
1394.69403 0
1394.76376 0
1394.8335 0
1394.90325 0
1394.97299 0
1395.04274 0
1395.1125 128.025
1395.18226 17.2307
1395.25202 0
1395.32178 0
1395.39155 0
1395.46132 0
1395.53109 0
1395.60087 0
1395.67066 0.610486
1395.74044 9.30665
1395.81023 0
1395.88002 0
1395.94982 0
1396.01962 0
1396.08942 0
1396.15923 0
1396.22903 0
1396.29885 0
1396.36866 0
1396.43849 0
1396.50831 0
1396.57814 0
1396.64797 0
1396.7178 0
1396.78764 0
1396.85748 0
1396.92732 0
1396.99717 0
1397.06702 0
1397.13688 0
1397.20674 0
1397.2766 0
1397.34647 0
1397.41633 0
1397.48621 0
1397.55608 0
1397.62596 1316.33
1397.69585 1337.07
1397.76573 0
1397.83562 0
1397.90552 0
1397.97541 0
1398.04531 0
1398.11522 0
1398.18512 0
1398.25504 0
1398.32495 0
1398.39487 103.193
1398.46479 528.195
1398.53471 0
1398.60464 66887.2
1398.67458 0
1398.74451 187.431
1398.81445 0
1398.88439 0
1398.95434 0
1399.02429 0
1399.09424 0
1399.1642 0
1399.23416 0
1399.30412 0
1399.37409 0
1399.44406 0
1399.51403 0
1399.58401 0
1399.65399 0
1399.72397 81.485
1399.79396 136.57
1399.86395 0
1399.93395 0
1400.00395 0
1400.07395 0
1400.14395 0
1400.21396 0
1400.28398 0
1400.35399 0
1400.42401 0
1400.49403 0
1400.56406 0
1400.63409 0
1400.70412 0
1400.77416 2.51814e-30
1400.8442 0.849806
1400.91425 0
1400.98429 0
1401.05434 0
1401.1244 0
1401.19446 0
1401.26452 0
1401.33458 0
1401.40465 0
1401.47472 0
1401.5448 0
1401.61488 0
1401.68496 0
1401.75505 9.95695
1401.82514 1435.77
1401.89523 0
1401.96533 0
1402.03543 0
1402.10553 0
1402.17564 92218.2
1402.24575 114743
1402.31586 0
1402.38598 0
1402.4561 0
1402.52622 0
1402.59635 0
1402.66648 0
1402.73662 0
1402.80676 0
1402.8769 0
1402.94704 0
1403.01719 0
1403.08735 0
1403.1575 0
1403.22766 0
1403.29783 0.102313
1403.36799 0
1403.43816 0
1403.50834 2.02424
1403.57851 0
1403.64869 0
1403.71888 0
1403.78907 0
1403.85926 0
1403.92945 0
1403.99965 0
1404.06985 0
1404.14006 0
1404.21027 0
1404.28048 0
1404.35069 0
1404.42091 3.29823e-16
1404.49114 1208.13
1404.56136 0
1404.63159 0
1404.70182 0
1404.77206 0
1404.8423 0.359988
1404.91255 0
1404.98279 0
1405.05304 0
1405.1233 0
1405.19356 0
1405.26382 0
1405.33408 0
1405.40435 0
1405.47462 0
1405.5449 0
1405.61518 0
1405.68546 0
1405.75575 119.765
1405.82604 0.307582
1405.89633 23801.1
1405.96663 0
1406.03693 0
1406.10723 0
1406.17754 0
1406.24785 0
1406.31816 0
1406.38848 0
1406.4588 0
1406.52912 0
1406.59945 0
1406.66978 0
1406.74012 0
1406.81046 0
1406.8808 0
1406.95115 4050.22
1407.0215 21.5168
1407.09185 0
1407.16221 0
1407.23257 0
1407.30293 0
1407.3733 0
1407.44367 0
1407.51404 0
1407.58442 0
1407.6548 0
1407.72518 0
1407.79557 0
1407.86596 0
1407.93636 0
1408.00676 0
1408.07716 0
1408.14756 0
1408.21797 0
1408.28839 0
1408.3588 0
1408.42922 0
1408.49964 0
1408.57007 0
1408.6405 97487
1408.71094 96778
1408.78137 0
1408.85181 0
1408.92226 0
1408.99271 0
1409.06316 0
1409.13361 0
1409.20407 0
1409.27453 0
1409.345 0
1409.41547 0
1409.48594 0
1409.55642 0
1409.6269 0
1409.69738 0
1409.76786 0
1409.83836 0
1409.90885 0
1409.97935 0
1410.04985 0
1410.12035 0
1410.19086 0
1410.26137 9511.38
1410.33188 83123.3
1410.4024 0
1410.47293 0
1410.54345 0
1410.61398 0
1410.68451 30221.6
1410.75505 0
1410.82559 0
1410.89613 0
1410.96668 0
1411.03723 0
1411.10778 0
1411.17834 0
1411.2489 0
1411.31946 0
1411.39003 0
1411.4606 0
1411.53118 0
1411.60175 0
1411.67234 0
1411.74292 0
1411.81351 0
1411.8841 13.6875
1411.9547 0
1412.0253 0
1412.0959 0
1412.16651 0
1412.23712 0
1412.30773 0
1412.37835 0
1412.44897 0
1412.51959 0
1412.59022 0
1412.66085 0
1412.73149 0
1412.80213 36.9687
1412.87277 34.99
1412.94341 3.07175
1413.01406 0
1413.08472 0
1413.15537 0
1413.22603 0
1413.29669 0
1413.36736 203989
1413.43803 173720
1413.5087 0
1413.57938 0
1413.65006 0
1413.72075 0
1413.79143 0
1413.86213 0
1413.93282 0
1414.00352 0
1414.07422 0
1414.14493 0
1414.21564 0
1414.28635 0
1414.35706 0
1414.42778 0
1414.49851 0
1414.56923 0
1414.63996 0
1414.7107 0
1414.78143 0
1414.85218 0
1414.92292 0
1414.99367 0
1415.06442 0
1415.13517 0
1415.20593 0
1415.27669 0
1415.34746 0
1415.41823 0
1415.489 0
1415.55978 0
1415.63056 0
1415.70134 0
1415.77213 0
1415.84292 0
1415.91371 0
1415.98451 0
1416.05531 0
1416.12612 0
1416.19692 0
1416.26774 220652
1416.33855 63636
1416.40937 0
1416.48019 0
1416.55102 0
1416.62185 0
1416.69268 0
1416.76352 0
1416.83436 0
1416.9052 0
1416.97605 0
1417.0469 0
1417.11775 0
1417.18861 0
1417.25947 0
1417.33033 0
1417.4012 0
1417.47207 0
1417.54295 0
1417.61383 0
1417.68471 0
1417.7556 0
1417.82649 0
1417.89738 0
1417.96828 0
1418.03918 0
